Initial max|⟨B·n⟩ᵢ|: 0.2644252752006932
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=1.8e+00
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=3.2e-02
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=1.1e+00
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=3.3e-02
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.8e-01
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=4.7e-02
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=8.8e-01
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=2.9e-01
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 4.0], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=1.4e-01
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=8.7e-02
J=2.3e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.7e+00
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.7e-02
J=1.1e-01, Jf=1.4e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 20.7])=51.9, ϰ=[0.9, 0.5, 3.7], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.24, ║∇J║=4.3e+01
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.8e-02
J=5.2e-02, Jf=1.4e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 20.7])=51.9, ϰ=[0.9, 0.5, 3.8], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.24, ║∇J║=2.5e+01
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.8e-02
J=3.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 20.7])=51.9, ϰ=[0.9, 0.5, 3.8], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=1.4e+01
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.8e-02
J=2.5e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.8], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=8.9e+00
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.9e-02
J=2.3e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=5.5e+00
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=6.9e-02
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=3.4e+00
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=7.0e-02
J=2.2e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=2.1e+00
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=7.5e-02
J=2.4e-02, Jf=1.4e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 20.7])=51.9, ϰ=[0.9, 0.5, 3.7], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=7.1e+00
J=2.1e-02, Jf=1.5e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.3, 20.6])=51.8, ϰ=[0.9, 0.5, 3.9], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=8.5e-01
J=2.1e-02, Jf=1.3e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 21.0])=52.2, ϰ=[0.9, 0.5, 3.2], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.7e-01
J=2.0e-02, Jf=1.3e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 21.0])=52.2, ϰ=[0.9, 0.5, 3.2], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.9e-01
J=2.0e-02, Jf=1.3e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.3, 20.9])=52.1, ϰ=[0.9, 0.5, 3.2], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=2.2e-01
J=1.8e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.1])=52.4, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.5e-01
J=2.0e+01, Jf=2.8e-04, ⟨B·n⟩=1.8e-03, Len=sum([13.8, 17.5, 23.3])=54.6, ϰ=[0.9, 0.5, 4.3], ∫ϰ²/L=[0.2, 0.1, 0.7], C-C-Sep=0.40, C-S-Sep=0.21, ║∇J║=6.7e+02
J=1.8e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.4, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.5e-01
J=2.4e-01, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.4])=52.6, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.48, C-S-Sep=0.25, ║∇J║=6.4e+01
J=1.8e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.4, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.5e-01
J=7.0e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.25, ║∇J║=3.1e+01
J=1.8e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.4, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.5e-01
J=2.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.3e+01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.4, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=4.7e+00, Jf=1.7e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.8, 17.4, 22.3])=53.6, ϰ=[0.9, 0.5, 4.2], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.43, C-S-Sep=0.26, ║∇J║=2.9e+02
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=1.6e-01, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.4])=52.6, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.25, ║∇J║=5.0e+01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=7.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.6, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.25, ║∇J║=3.2e+01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=4.0e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.25, ║∇J║=2.0e+01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=2.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.2e+01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.3e-01
J=2.1e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=7.3e+00
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.2])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=4.7e-01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=6.5e-01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.3e-01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.1e-01
J=2.2e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.4])=52.6, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.0e+01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.1e-01
J=1.8e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.6, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=5.9e+00
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.1e-01
J=1.7e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=3.5e+00
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.1e-01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=2.2e+00
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.3])=52.5, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=2.5e-01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.4])=52.6, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.3e+00
J=5.1e-02, Jf=1.3e-04, ⟨B·n⟩=1.4e-03, Len=sum([13.9, 17.4, 21.8])=53.0, ϰ=[0.9, 0.5, 3.8], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.24, ║∇J║=3.3e+01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.5])=52.7, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.6e-01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.4])=52.7, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.0e-01
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.4])=52.7, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=9.6e-02
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.5])=52.7, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=9.7e-02
J=1.5e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.5])=52.7, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=8.8e-02
J=1.5e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.5])=52.7, ϰ=[0.9, 0.5, 3.6], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=9.1e-02
J=2.1e-01, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.7])=52.9, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.47, C-S-Sep=0.26, ║∇J║=5.4e+01
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.5])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=9.3e-02
J=2.3e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.25, ║∇J║=1.2e+01
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=8.9e-02
J=1.6e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=6.1e+00
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=8.5e-02
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=3.2e+00
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=8.3e-02
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.7e+00
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=8.2e-02
J=6.4e+01, Jf=1.9e-04, ⟨B·n⟩=1.5e-03, Len=sum([13.9, 17.4, 22.8])=54.1, ϰ=[0.9, 0.5, 4.3], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.32, C-S-Sep=0.27, ║∇J║=1.6e+03
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=8.2e-02
J=1.4e+00, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.8])=53.1, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.46, C-S-Sep=0.26, ║∇J║=2.2e+02
J=2.8e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.25, ║∇J║=1.4e+01
J=1.4e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.5], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.25, ║∇J║=1.3e-01
J=1.3e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.5])=52.8, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=2.2e-01
J=1.3e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=1.0e-01
J=3.4e-01, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.8])=53.0, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.49, C-S-Sep=0.26, ║∇J║=1.1e+02
J=1.3e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.3, 21.6])=52.8, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=2.0e-01
J=1.3e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.7])=52.9, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=3.3e-01
J=1.6e+00, Jf=1.3e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.8])=53.1, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.47, C-S-Sep=0.27, ║∇J║=2.4e+02
J=1.3e-02, Jf=1.2e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.7])=52.9, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.50, C-S-Sep=0.26, ║∇J║=3.3e-01
J=7.0e-01, Jf=1.3e-04, ⟨B·n⟩=1.3e-03, Len=sum([13.9, 17.4, 21.8])=53.0, ϰ=[0.9, 0.5, 3.4], ∫ϰ²/L=[0.2, 0.1, 0.6], C-C-Sep=0.48, C-S-Sep=0.26, ║∇J║=1.6e+02
